dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_base_ref,Analyst Estimates Base Reference,Analyst,consensus_stddev_estimate_annual,consensus_stddev_estimate_annual,Standard deviation of the analyst estimates in the consensus snapshot,VECTOR,USA,TOP3000,1,0.3467,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_base_ref base consensus consensus_stddev_estimate_annual deviation estimates possible_direction reference snapshot standard
analyst_base_ref,Analyst Estimates Base Reference,Analyst,consensus_stddev_estimate_quarterly,consensus_stddev_estimate_quarterly,Standard deviation of estimates in the consensus snapshot,VECTOR,USA,TOP3000,1,0.8616,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_base_ref base consensus consensus_stddev_estimate_quarterly deviation estimates possible_direction reference snapshot standard
analyst_base_ref,Analyst Estimates Base Reference,Analyst,consensus_surprise_percentage_annual,consensus_surprise_percentage_annual,Percentage difference between consensus estimate and actual value for the annual period.,VECTOR,USA,TOP3000,1,0.3678,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_base_ref annual base between consensus consensus_surprise_percentage_annual difference estimate estimates percentage period possible_direction reference value
analyst_base_ref,Analyst Estimates Base Reference,Analyst,consensus_surprise_percentage_quarterly,consensus_surprise_percentage_quarterly,Percentage difference between consensus estimate and actual value for the quarterly period.,VECTOR,USA,TOP3000,1,0.9004,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_base_ref base between consensus consensus_surprise_percentage_quarterly difference estimate estimates percentage period possible_direction quarterly reference value
analyst_base_ref,Analyst Estimates Base Reference,Analyst,consensus_vs_actual_diff_annual,consensus_vs_actual_diff_annual,"Difference between the actual value and the consensus (typically actual minus mean), in the same units",VECTOR,USA,TOP3000,1,0.3696,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_base_ref base between consensus consensus_vs_actual_diff_annual difference estimates mean minus possible_direction reference same typically units value
analyst_base_ref,Analyst Estimates Base Reference,Analyst,consensus_vs_actual_diff_quarterly,consensus_vs_actual_diff_quarterly,Difference between the actual value and the consensus (typically actual minus consensus mean),VECTOR,USA,TOP3000,1,0.9006,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_base_ref base between consensus consensus_vs_actual_diff_quarterly difference estimates mean minus possible_direction reference typically value
analyst_base_ref,Analyst Estimates Base Reference,Analyst,dilution_adjustment_ratio,dilution_adjustment_ratio,Dilution adjustment factor applied to convert/normalize per-share metrics for the chosen dilution regime,MATRIX,USA,TOP3000,1,0.9947,,,2026-07-16T15:20:39,possible_direction=analyst,adjustment analyst analyst_base_ref applied base chosen convert dilution dilution_adjustment_ratio estimates factor metrics normalize per possible_direction reference regime share
analyst_base_ref,Analyst Estimates Base Reference,Analyst,dilution_adjustment_ratio_2,dilution_adjustment_ratio_2,Point-in-time dilution adjustment ratio applied to convert per-share measures to a diluted basis (accounts for potential dilutive securities),MATRIX,USA,TOP3000,1,0.9947,,,2026-07-16T15:20:39,possible_direction=analyst,accounts adjustment analyst analyst_base_ref applied base basis convert diluted dilution dilution_adjustment_ratio_2 dilutive estimates measures per point possible_direction potential ratio reference securities share time
analyst_base_ref,Analyst Estimates Base Reference,Analyst,last_close_price,last_close_price,Point-in-time corporate-action–adjusted price overlay for the security used in ratios and analytics (not a full historical price series),MATRIX,USA,TOP3000,1,0.9927,,,2026-07-16T15:20:39,possible_direction=analyst,action adjusted analyst analyst_base_ref analytics base corporate estimates full historical last_close_price not overlay point possible_direction price ratios reference security series time used
analyst_base_ref,Analyst Estimates Base Reference,Analyst,last_close_price_2,last_close_price_2,Point-in-time corporate action–adjusted price used for ratios and analytics (not a complete price history),MATRIX,USA,TOP3000,1,0.9927,,,2026-07-16T15:20:39,possible_direction=analyst,action adjusted analyst analyst_base_ref analytics base complete corporate estimates history last_close_price_2 not point possible_direction price ratios reference time used
analyst_base_ref,Analyst Estimates Base Reference,Analyst,num_estimates_consensus_annual,num_estimates_consensus_annual,Number of contributing analyst estimates in the consensus snapshot,VECTOR,USA,TOP3000,1,0.3696,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_base_ref base consensus contributing estimates num_estimates_consensus_annual number possible_direction reference snapshot
analyst_base_ref,Analyst Estimates Base Reference,Analyst,num_estimates_consensus_quarterly,num_estimates_consensus_quarterly,Number of contributing estimates in the consensus snapshot,VECTOR,USA,TOP3000,1,0.9006,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_base_ref base consensus contributing estimates num_estimates_consensus_quarterly number possible_direction reference snapshot
analyst_base_ref,Analyst Estimates Base Reference,Analyst,number_of_issued_shares,number_of_issued_shares,"Point-in-time shares outstanding for the security, without forward or backfill adjustments",MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=analyst,adjustments analyst analyst_base_ref backfill base estimates forward number_of_issued_shares outstanding point possible_direction reference security shares time without
analyst_base_ref,Analyst Estimates Base Reference,Analyst,number_of_issued_shares_d1,number_of_issued_shares_d1,Point-in-time shares outstanding for the company with no forward or backfill adjustments,MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=analyst,adjustments analyst analyst_base_ref backfill base company estimates forward no number_of_issued_shares_d1 outstanding point possible_direction reference shares time
analyst_base_ref,Analyst Estimates Base Reference,Analyst,prior_estimate_value,prior_estimate_value,Value of the analyst's estimate before the most recent revision.,VECTOR,USA,TOP3000,1,0.1575,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_base_ref base before estimate estimates most possible_direction prior_estimate_value recent reference revision value
analyst_base_ref,Analyst Estimates Base Reference,Analyst,reported_actual_value_annual,reported_actual_value_annual,"Reported actual figure for the specified metric, in the dataset’s stated units/currency",VECTOR,USA,TOP3000,1,0.3705,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_base_ref base currency dataset estimates figure metric possible_direction reference reported reported_actual_value_annual specified stated units
analyst_base_ref,Analyst Estimates Base Reference,Analyst,reported_actual_value_quarterly,reported_actual_value_quarterly,"Reported actual value for the specified metric (e.g., EPS, Sales)",VECTOR,USA,TOP3000,1,0.9017,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_base_ref base eps estimates metric possible_direction reference reported reported_actual_value_quarterly sales specified value
analyst_base_ref,Analyst Estimates Base Reference,Analyst,revised_estimate_value,revised_estimate_value,Value of the analyst's estimate after the most recent revision.,VECTOR,USA,TOP3000,1,0.2677,,,2026-07-16T15:20:39,possible_direction=analyst,after analyst analyst_base_ref base estimate estimates most possible_direction recent reference revised_estimate_value revision value
