dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_ebitda_last_year_short,actual_ebitda_last_year_short,Actual EBITDA reported for the most recent fiscal year; short-horizon component,MATRIX,USA,TOP3000,1,0.7999,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_ebitda_last_year_short analyst analyst_revision_horizons component ebitda fiscal horizon model most multi possible_direction recent reported revision short signals unknown year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_revenue_last_quarter_long_term_2,actual_revenue_last_quarter_long_term_2,Actual reported revenue for the last reported quarter; long-horizon component,MATRIX,USA,TOP3000,1,0.9672,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_revenue_last_quarter_long_term_2 analyst analyst_revision_horizons component horizon last long model multi possible_direction quarter reported revenue revision signals unknown
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_revenue_last_quarter_medium,actual_revenue_last_quarter_medium,"Actual reported revenue for the most recent fiscal quarter, medium horizon.",MATRIX,USA,TOP3000,1,0.9672,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_revenue_last_quarter_medium analyst analyst_revision_horizons fiscal horizon medium model most multi possible_direction quarter recent reported revenue revision signals unknown
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_revenue_last_quarter_short,actual_revenue_last_quarter_short,"Actual reported revenue for the most recent fiscal quarter, short horizon.",MATRIX,USA,TOP3000,1,0.9672,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_revenue_last_quarter_short analyst analyst_revision_horizons fiscal horizon model most multi possible_direction quarter recent reported revenue revision short signals unknown
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_revenue_last_year_long_2,actual_revenue_last_year_long_2,Actual revenue reported for the last fiscal year; long-horizon signal,MATRIX,USA,TOP3000,1,0.9699,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_revenue_last_year_long_2 analyst analyst_revision_horizons fiscal horizon last long model multi possible_direction reported revenue revision signal signals unknown year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_revenue_last_year_medium,actual_revenue_last_year_medium,Actual reported revenue for the last fiscal year; medium-horizon component,MATRIX,USA,TOP3000,1,0.9699,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_revenue_last_year_medium analyst analyst_revision_horizons component fiscal horizon last medium model multi possible_direction reported revenue revision signals unknown year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_revenue_last_year_short_2,actual_revenue_last_year_short_2,"Reported revenue for the most recent fiscal year, short-term component.",MATRIX,USA,TOP3000,1,0.9699,,,2026-07-16T15:20:39,possible_direction=unknown,actual_revenue_last_year_short_2 analyst analyst_revision_horizons component fiscal horizon model most multi possible_direction recent reported revenue revision short signals term unknown year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_vs_predicted_surprise_pct_annual_earnings_long,actual_vs_predicted_surprise_pct_annual_earnings_long,"Percentage difference between actual and predicted earnings for the last fiscal year, long horizon.",MATRIX,USA,TOP3000,1,0.9694,,,2026-07-16T15:20:39,possible_direction=fundamental,actual actual_vs_predicted_surprise_pct_annual_earnings_long analyst analyst_revision_horizons between difference earnings fiscal fundamental horizon last long model multi percentage possible_direction predicted revision signals year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_vs_predicted_surprise_pct_annual_revenue_medium,actual_vs_predicted_surprise_pct_annual_revenue_medium,"Percentage difference between actual and predicted revenue for the last fiscal year, medium horizon.",MATRIX,USA,TOP3000,1,0.9657,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_vs_predicted_surprise_pct_annual_revenue_medium analyst analyst_revision_horizons between difference fiscal horizon last medium model multi percentage possible_direction predicted revenue revision signals unknown year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_vs_predicted_surprise_pct_annual_revenue_short,actual_vs_predicted_surprise_pct_annual_revenue_short,"Percentage difference between actual and predicted revenue for the last fiscal year, short horizon.",MATRIX,USA,TOP3000,1,0.9657,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_vs_predicted_surprise_pct_annual_revenue_short analyst analyst_revision_horizons between difference fiscal horizon last model multi percentage possible_direction predicted revenue revision short signals unknown year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,actual_vs_predicted_surprise_pct_quarterly_revenue_long,actual_vs_predicted_surprise_pct_quarterly_revenue_long,"Percentage difference between actual and predicted revenue for the last fiscal quarter, long horizon.",MATRIX,USA,TOP3000,1,0.961,,,2026-07-16T15:20:39,possible_direction=unknown,actual actual_vs_predicted_surprise_pct_quarterly_revenue_long analyst analyst_revision_horizons between difference fiscal horizon last long model multi percentage possible_direction predicted quarter revenue revision signals unknown
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decrease_estimate_quarter_short,analyst_count_decrease_estimate_quarter_short,Number of analysts who lowered their earnings estimates for the current quarter over the last 7 days (short horizon).,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decrease_estimate_quarter_short analyst_revision_horizons analysts current days earnings estimates horizon last lowered model multi number over possible_direction quarter revision short signals their who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_ebitda_30d_short,analyst_count_decreasing_annual_ebitda_30d_short,Count of unique analysts who lowered their estimate for current fiscal year (FY1) EBITDA over the past 30 calendar days; short-horizon component,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_annual_ebitda_30d_short analyst_revision_horizons analysts calendar component count current days ebitda estimate fiscal fy1 horizon lowered model multi over past possible_direction revision short signals their unique who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_ebitda_7d_long,analyst_count_decreasing_annual_ebitda_7d_long,Count of analysts who lowered FY1 EBITDA estimates over the past 7 days; long-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_annual_ebitda_7d_long analyst_revision_horizons analysts arm component count days dhd ebitda estimates fy1 horizon long lowered model multi over past possible_direction revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_eps_14d_long_2,analyst_count_decreasing_annual_eps_14d_long_2,"Count of analysts who lowered their estimates for current fiscal year (FY1) earnings over the last 14 days, long-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_annual_eps_14d_long_2 analyst_revision_horizons analysts component count current days earnings estimates fiscal fy1 horizon last long lowered model multi over possible_direction revision signals their who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_eps_14d_medium_2,analyst_count_decreasing_annual_eps_14d_medium_2,Count of analysts who lowered FY1 earnings estimates over the past 14 days; medium-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_annual_eps_14d_medium_2 analyst_revision_horizons analysts arm component count days dhd earnings estimates fy1 horizon lowered medium model multi over past possible_direction revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_eps_14d_short,analyst_count_decreasing_annual_eps_14d_short,"Count of analysts who lowered their estimates for current fiscal year (FY1) earnings over the last 14 days, short-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_annual_eps_14d_short analyst_revision_horizons analysts component count current days earnings estimates fiscal fy1 horizon last lowered model multi over possible_direction revision short signals their who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_eps_30d_long,analyst_count_decreasing_annual_eps_30d_long,"Count of analysts who lowered their estimates for current fiscal year (FY1) earnings over the last 30 days, long-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_annual_eps_30d_long analyst_revision_horizons analysts component count current days earnings estimates fiscal fy1 horizon last long lowered model multi over possible_direction revision signals their who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_eps_30d_medium,analyst_count_decreasing_annual_eps_30d_medium,"Count of analysts who lowered their estimates for current fiscal year (FY1) earnings over the last 30 days, medium-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_annual_eps_30d_medium analyst_revision_horizons analysts component count current days earnings estimates fiscal fy1 horizon last lowered medium model multi over possible_direction revision signals their who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_eps_7d_long,analyst_count_decreasing_annual_eps_7d_long,"Count of analysts who lowered their estimates for current fiscal year (FY1) earnings over the last 7 days, long-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_annual_eps_7d_long analyst_revision_horizons analysts component count current days earnings estimates fiscal fy1 horizon last long lowered model multi over possible_direction revision signals their who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_revenue_14d_long,analyst_count_decreasing_annual_revenue_14d_long,Count of analysts who lowered FY1 revenue estimates over the past 14 days; long-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_annual_revenue_14d_long analyst_revision_horizons analysts arm component count days dhd estimates fy1 horizon long lowered model multi over past possible_direction revenue revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_revenue_30d_medium,analyst_count_decreasing_annual_revenue_30d_medium,Count of unique analysts who lowered their estimate for current fiscal year (FY1) revenue over the past 30 calendar days; medium-horizon component,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_annual_revenue_30d_medium analyst_revision_horizons analysts calendar component count current days estimate fiscal fy1 horizon lowered medium model multi over past possible_direction revenue revision signals their unique who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_revenue_7d_medium,analyst_count_decreasing_annual_revenue_7d_medium,"Count of analysts who lowered their estimates for current fiscal year (FY1) revenue over the last 7 days, medium-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_annual_revenue_7d_medium analyst_revision_horizons analysts component count current days estimates fiscal fy1 horizon last lowered medium model multi over possible_direction revenue revision signals their who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_annual_revenue_7d_short,analyst_count_decreasing_annual_revenue_7d_short,Count of unique analysts who lowered their estimate for current fiscal year (FY1) revenue over the past 7 calendar days; short-horizon component,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_annual_revenue_7d_short analyst_revision_horizons analysts calendar component count current days estimate fiscal fy1 horizon lowered model multi over past possible_direction revenue revision short signals their unique who year
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_ebitda_30d_medium,analyst_count_decreasing_next_quarter_ebitda_30d_medium,Count of analysts who lowered FQ2 EBITDA estimates over the past 30 days; medium-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_next_quarter_ebitda_30d_medium analyst_revision_horizons analysts arm component count days dhd ebitda estimates fq2 horizon lowered medium model multi over past possible_direction revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_ebitda_7d_short,analyst_count_decreasing_next_quarter_ebitda_7d_short,"Count of analysts who lowered their estimates for next fiscal quarter (FQ2) EBITDA over the last 7 days, short-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_next_quarter_ebitda_7d_short analyst_revision_horizons analysts component count days ebitda estimates fiscal fq2 horizon last lowered model multi next over possible_direction quarter revision short signals their who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_14d_long,analyst_count_decreasing_next_quarter_eps_14d_long,Count of analysts who lowered FQ2 earnings estimates over the past 14 days; long-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_next_quarter_eps_14d_long analyst_revision_horizons analysts arm component count days dhd earnings estimates fq2 horizon long lowered model multi over past possible_direction revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_14d_medium,analyst_count_decreasing_next_quarter_eps_14d_medium,Count of analysts who lowered FQ2 earnings estimates over the past 14 days; medium-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_next_quarter_eps_14d_medium analyst_revision_horizons analysts arm component count days dhd earnings estimates fq2 horizon lowered medium model multi over past possible_direction revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_30d_long,analyst_count_decreasing_next_quarter_eps_30d_long,Count of analysts who lowered FQ2 earnings estimates over the past 30 days; long-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_next_quarter_eps_30d_long analyst_revision_horizons analysts arm component count days dhd earnings estimates fq2 horizon long lowered model multi over past possible_direction revision signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_30d_short,analyst_count_decreasing_next_quarter_eps_30d_short,Count of analysts who lowered FQ2 earnings estimates over the past 30 days; short-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_next_quarter_eps_30d_short analyst_revision_horizons analysts arm component count days dhd earnings estimates fq2 horizon lowered model multi over past possible_direction revision short signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_7d_long,analyst_count_decreasing_next_quarter_eps_7d_long,"Count of analysts who lowered their estimates for next fiscal quarter (FQ2) earnings over the last 7 days, long-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_next_quarter_eps_7d_long analyst_revision_horizons analysts component count days earnings estimates fiscal fq2 horizon last long lowered model multi next over possible_direction quarter revision signals their who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_7d_medium,analyst_count_decreasing_next_quarter_eps_7d_medium,Count of unique analysts who lowered their estimate for next fiscal quarter (FQ2) earnings over the past 7 calendar days; medium-horizon component,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_next_quarter_eps_7d_medium analyst_revision_horizons analysts calendar component count days earnings estimate fiscal fq2 horizon lowered medium model multi next over past possible_direction quarter revision signals their unique who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_eps_7d_short,analyst_count_decreasing_next_quarter_eps_7d_short,"Count of analysts who lowered their estimates for next fiscal quarter (FQ2) earnings over the last 7 days, short-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_next_quarter_eps_7d_short analyst_revision_horizons analysts component count days earnings estimates fiscal fq2 horizon last lowered model multi next over possible_direction quarter revision short signals their who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_revenue_14d_long,analyst_count_decreasing_next_quarter_revenue_14d_long,Number of analysts who lowered their revenue estimates for the next quarter over the past 14 days (long horizon).,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_next_quarter_revenue_14d_long analyst_revision_horizons analysts days estimates horizon long lowered model multi next number over past possible_direction quarter revenue revision signals their who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_revenue_30d_long,analyst_count_decreasing_next_quarter_revenue_30d_long,Count of distinct analysts who lowered their estimate for next fiscal quarter (FQ2) revenue over the trailing 30 days; long-horizon signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_next_quarter_revenue_30d_long analyst_revision_horizons analysts count days distinct estimate fiscal fq2 horizon long lowered model multi next over possible_direction quarter revenue revision signal signals their trailing who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_revenue_30d_short,analyst_count_decreasing_next_quarter_revenue_30d_short,Count of analysts who lowered FQ2 revenue estimates over the past 30 days; short-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_next_quarter_revenue_30d_short analyst_revision_horizons analysts arm component count days dhd estimates fq2 horizon lowered model multi over past possible_direction revenue revision short signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_next_quarter_revenue_7d_short,analyst_count_decreasing_next_quarter_revenue_7d_short,Count of analysts who lowered FQ2 revenue estimates over the past 7 days; short-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_count_decreasing_next_quarter_revenue_7d_short analyst_revision_horizons analysts arm component count days dhd estimates fq2 horizon lowered model multi over past possible_direction revenue revision short signal signals who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_quarterly_ebitda_14d_medium,analyst_count_decreasing_quarterly_ebitda_14d_medium,"Count of analysts who lowered their estimates for current fiscal quarter (FQ1) EBITDA over the last 14 days, medium-horizon component",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_quarterly_ebitda_14d_medium analyst_revision_horizons analysts component count current days ebitda estimates fiscal fq1 horizon last lowered medium model multi over possible_direction quarter revision signals their who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_quarterly_ebitda_14d_short,analyst_count_decreasing_quarterly_ebitda_14d_short,Count of unique analysts who lowered their estimate for current fiscal quarter (FQ1) EBITDA over the past 14 calendar days; short-horizon component,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_quarterly_ebitda_14d_short analyst_revision_horizons analysts calendar component count current days ebitda estimate fiscal fq1 horizon lowered model multi over past possible_direction quarter revision short signals their unique who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_quarterly_ebitda_30d_short,analyst_count_decreasing_quarterly_ebitda_30d_short,Count of distinct analysts who lowered their estimate for current fiscal quarter (FQ1) EBITDA over the trailing 30 days; short-horizon signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_count_decreasing_quarterly_ebitda_30d_short analyst_revision_horizons analysts count current days distinct ebitda estimate fiscal fq1 horizon lowered model multi over possible_direction quarter revision short signal signals their trailing who
analyst_revision_horizons,Multi Horizon Analyst Revision Signals,Model,analyst_count_decreasing_quarterly_eps_14d_short,analyst_count_decreasing_quarterly_eps_14d_short,Count of analysts who lowered FQ1 earnings estimates over the past 14 days; short-horizon component of the DHD ARM signal,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_count_decreasing_quarterly_eps_14d_short analyst_revision_horizons analysts arm component count days dhd earnings estimates fq1 horizon lowered model multi over past possible_direction revision short signal signals who
